,comments,pub_dates,like_Counts
921,Pyar pyar pyar aur kuch nai milta movie banane ko,2016-05-22T21:26:09.000Z,37
922,What does junooniyat mean???,2016-05-22T21:11:59.000Z,0
923,same same same sanam re,2016-05-22T21:01:19.000Z,0
924,Nicely,2016-05-22T20:21:14.000Z,0
925,falak nailed it again 👍👍,2016-05-22T20:14:05.000Z,0
926,"Asow Traller im waitngv..
Thisssszz movi.......

yami so cutddddd",2016-05-22T19:40:23.000Z,0
927,"The only thing good about this trailer is Yummy Gautam. Rest is same old story. Lastly, Pulkit is not a good actor.",2016-05-22T19:19:09.000Z,0
928,"""har shar me alfaz to hote hai, lekin her alfaz shayari nai..  
Pyar to sab karte hai, lekin her pyar junooniyat nai.."" 😍😘😘
waiting for sngs...",2016-05-22T19:17:59.000Z,0
929,kuch to naya karo. phir se vahi pyar....,2016-05-22T19:16:16.000Z,2
930,I got bored watching the trailer!,2016-05-22T19:11:34.000Z,0
931,They have not learnt from Sanam Re I think!,2016-05-22T19:11:03.000Z,0
932,Pulkit samrat Sasta wala ranbir kapoor,2016-05-22T19:03:50.000Z,0
933,Pulkit samrat garibo ka Ranbir kapoor,2016-05-22T19:02:25.000Z,0
934,starting remines me of veer zara,2016-05-22T18:58:18.000Z,0
935,"uff, too much pyaar :P",2016-05-22T18:54:08.000Z,0
936,"aargh,,, seems like a fucked up version of Veer Zaara and Jab Tak Hai Jaan.. THE FIRST SCENE IS THE COPY OF MEETING SCENE OF SRK ND PRIETY.. and later the bullet driving scene and khadoos nonsense.. 
 and just why the hell is Yami acting like Anushka from JTHJ,,",2016-05-22T18:51:28.000Z,1
937,paisa hai toh Kuch bhi bana doge?,2016-05-22T18:46:38.000Z,0
938,this movie is a mixture of sanam re..yeh jawani hai dewani or jab tak hai jaaan,2016-05-22T18:42:51.000Z,0
939,same reapeated stuff,2016-05-22T18:36:12.000Z,0
940,dude how he got a fucking cool hairstyle in army,2016-05-22T18:26:21.000Z,1
941,"this looks like a freaking star plus serial.. What's wrong with movies now a days.,I guess movies are only made for giving audiences good songs ..that's it",2016-05-22T18:16:46.000Z,0
942,looks like sanam re part 2 😂,2016-05-22T18:16:02.000Z,0
943,can anyone tell me the brand of this mobile  at 2:19?,2016-05-22T18:12:39.000Z,1
944,sanam re 2 😂😂😂,2016-05-22T18:11:31.000Z,0
945,meanwhile ..pulkit's wife,2016-05-22T18:06:12.000Z,0
946,sanam re sequel,2016-05-22T18:04:39.000Z,0
947,Bhai Army walo ko itni chutti milti hai kya ?,2016-05-22T17:45:44.000Z,0
948,veer zaara version 2016,2016-05-22T17:42:13.000Z,0
949,junooniyat means?,2016-05-22T17:26:59.000Z,1
950,Are bhai ye batao kaunsa captain aisa romance karta hai???..😂😂😂😂.....are yaar story to dhang ki likho...,2016-05-22T17:24:30.000Z,0
951,nachange saari raat soniya ve  ✌ Taaz Stereo Nation's song sung by neeraj shreedhar,2016-05-22T17:23:57.000Z,0
952,"typical 
boring flim with good locations , good songs",2016-05-22T17:19:53.000Z,4
953,so this is another movie just like sanam re... man y do they make movies like this? I was even bored watching the trailer,2016-05-22T17:16:30.000Z,0
954,This movie is gonna be a blockbuster,2016-05-22T17:13:10.000Z,0
955,"*Lagta hai Sanam re ne kama ke diya hai, tabhi ek aur*",2016-05-22T17:11:12.000Z,0
956,y dis kind of movies r made..... such a ghisi piti ztory,2016-05-22T17:10:49.000Z,0
957,*Pulkit ne Pull kiya*,2016-05-22T17:10:04.000Z,0
958,*Army main hone ke baad bhi itna gora aur chikna.*,2016-05-22T17:09:14.000Z,0
959,"ok so here's the real life 'pyaar ka meaning'
1) pyaar makes u fail 10th 12th or graduation
2) pyaar forces u to sucide
3) 97% ppl do love with physique 3% eith soul
4) pyaar means to text till 3am with lots of butterflies in belly
5) pyaar means to go against your parents and teachers or mentors
6) pyaar means to select a girl with good looks only

 what's your view?",2016-05-22T17:07:26.000Z,106
960,So nice u,2016-05-22T16:57:11.000Z,0
961,love the couple hope the movie works for them and story isnt as bad as sanam re,2016-05-22T16:51:27.000Z,0
962,"Well Yami Gautam was not given much screentime in Sanam Re, so his boyfriend (Pulkit) made a new movie for her and recreating Sanam Re again without Urvashi, wow hats off!",2016-05-22T16:18:54.000Z,0
963,Nyc...,2016-05-22T16:16:20.000Z,0
964,"Please people stop hating ❤ Just because you see Pulkit & Yami in a mountain area in a few of the scenes does not make it to Sanam re 2, if there was two other actors you’d never say that. I agree that the first scene similar to the scene from the Veer Zara and it looks a little “green screened” that scene disappointed me a little, but in general it seems to be a good story. We do not know from the trailer what the conflict is between the characters, which makes it interesting and exiting, so I think you should go see the movie to even have an opinion about it. The songs seem to be awesome, I recognize all the artists voices but does anyone know if that’s Falak Shabir singing the song that begins 1.52? :)",2016-05-22T16:08:53.000Z,0
965,"Title ""Sanam Re 2"" hi rakh dete, naya naam sochne ki tention bhi kyun li?😂",2016-05-22T15:57:29.000Z,0
966,Right actress wrong actor!,2016-05-22T15:19:08.000Z,0
967,Hope not a let down like Sanam Re,2016-05-22T15:16:44.000Z,0
968,this definitely looks better than sanam re😀👍,2016-05-22T15:15:04.000Z,0
969,"only excited for the songs ! 
movie is going to be crap like sanam re .",2016-05-22T15:13:54.000Z,27
970,02:14   frog jump😂😂,2016-05-22T15:08:08.000Z,0
971,Sanam Re2?  So soon! Time to leave the Planet..,2016-05-22T14:26:33.000Z,0
972,"For a moment, I was confused whether this is Sanam Re. 
There's no difference at all. Lol xD",2016-05-22T14:18:37.000Z,0
973,bullshitt##,2016-05-22T14:15:55.000Z,0
974,Sanam re part 2😁😂😂,2016-05-22T14:02:20.000Z,0
975,confusing...kya hai kya ye,2016-05-22T14:02:09.000Z,0
976,lol not again this idiot actor,2016-05-22T14:00:35.000Z,0
977,Fcyg,2016-05-22T13:55:37.000Z,0
978,I love the trailer really wanna watch it,2016-05-22T13:53:09.000Z,0
979,it cant match sanam re,2016-05-22T13:52:09.000Z,0
980,"hope it's not another ""sanam re""
BTW is he trying to 'ACT' like Salman Khan?",2016-05-22T13:32:27.000Z,1
981,"she is predictable look now , bring some new girls in the market.......",2016-05-22T13:28:58.000Z,0
982,They r make a cute couple,2016-05-22T13:25:25.000Z,0
983,totally b*llsh*t,2016-05-22T13:14:17.000Z,0
984,"director :sir..sir..sir sanam re ki shooting complete hogyi but 1 reel puri bachi hai

producer:areee yr but reel ke paide to main pay kr chuka hu ....chlo ek kaam kro  sanam re ke deleted scenes jodkar present me something new 

director : JUNOONIYAT bn gyi sir
producer : prefect",2016-05-22T13:08:48.000Z,0
985,the storyline intrigues me. yes. the starting of the trailer reminds me of veer zaara. but lets try and give this movie a shot. who knows it might do wonders.,2016-05-22T13:05:54.000Z,0
986,yaar sanam re was torturous... so cant take the risk again....,2016-05-22T13:04:59.000Z,0
987,"was waiting for tu hear ""sanam re sanam re"" in the trailer :-p",2016-05-22T12:59:40.000Z,0
988,"looks like they were shooting for Sanam Re and during the spare time, they started shooting for this movie. Another crap but music would be awesome.",2016-05-22T12:55:51.000Z,0
989,Sanam re : 2,2016-05-22T12:55:14.000Z,1
990,nice,2016-05-22T12:45:42.000Z,0
991,wooow the best couple ♥♥♥♥,2016-05-22T12:32:25.000Z,0
992,is that falak shabbir voice?,2016-05-22T12:29:51.000Z,0
993,sanjay kumar 8583846084,2016-05-22T12:23:58.000Z,0
994,I am waiting,2016-05-22T12:12:30.000Z,0
995,I am waiting,2016-05-22T12:12:23.000Z,0
996,I am Waiting,2016-05-22T12:10:02.000Z,0
997,I am Waiting,2016-05-22T12:09:53.000Z,0
998,"sanam re part 2 



omg.. 

sorry it is khatam re.",2016-05-22T12:05:28.000Z,0
999,she is a thunderful hottie . love her,2016-05-22T11:56:08.000Z,0
1000,"+ArijitSingh Sir Ke #Sanam Re Title Track Ke Saamne Ye Koch Bhi Nahi #Junooniyat Ka Title Track..

Koyie Maza Hi Nahi Falak Ke Voice Mein, Bas Lyrics Ache Hain..

I Think Arijit Singh Ka Song Record Nahi Howa Hai Abhi Tabhi Singer Mein Arijit Singh Ka Naam NAHI..",2016-05-22T11:55:48.000Z,0
1001,Another movie to do pyar ki maa bhen ek. Boring.,2016-05-22T11:55:37.000Z,0
1002,"great stuff
 the trailer didn't mentioned the word 'PYAAR' a single time",2016-05-22T11:28:54.000Z,4
1003,"the title song ""junooniyat "" is by falak shabir .. eagerly waiting for the song . 😄😄😄",2016-05-22T11:16:01.000Z,0
1004,"the title song ""junooniyat "" is by falak shabir .. eagerly waiting for the song . 😄😄😄",2016-05-22T11:15:55.000Z,0
1005,Yet another romantic chutzpah awaits after Sanam re ... 🤔,2016-05-22T11:09:53.000Z,0
1006,"This Trailer Proves SRK Is always the best. The whole idea and concept inspired by SRK Films. The films will be in order of the same scene copied in the order the trailer was seen. 1. Veer Zaara, 2. Jab Tak Hai Jaan, 3. Kal Ho Na Ho, 4. Dilwale and 5. Dilwale Dulhaniya Le Jaygene and some other movies which were copied: Yeh Jawani Hai deewani, fanaa, hasee toh phasee and more.",2016-05-22T10:57:35.000Z,1
1007,Omg not this 2 again god damnn!!! Of this flops sp they know we dont want them or like em on screen!,2016-05-22T10:55:09.000Z,0
1008,Sanam Re and Junooniyat are the documentaries about 100 beautiful places to visit ............!!,2016-05-22T10:54:59.000Z,0
1009,Although this movie doesn't seem promising to be a good hit but I can still see there's a good chemistry between pulkit and yami,2016-05-22T10:43:53.000Z,0
1010,bloody fucking movies now a days....,2016-05-22T10:43:52.000Z,0
1011,looks like beta version of jab tak hai jaan,2016-05-22T10:34:30.000Z,0
1012,Impressive,2016-05-22T10:20:59.000Z,0
1013,Dont waste your 2:49 time,2016-05-22T10:19:32.000Z,0
1014,Plz upload it's songs.,2016-05-22T10:18:01.000Z,0
1015,sanam re 2 widout urvashi rautela,2016-05-22T10:10:23.000Z,0
1016,"boring, loud....the trailer can be summed up in one word ""avoid""",2016-05-22T09:58:33.000Z,0
1017,Sanam re was average... Looks like this will be a disaster...,2016-05-22T09:54:19.000Z,0
1018,"regretting why i wasted my time and MB on this kind of lame tailor 
i should have guessed it features Pulkit Samrat. :(",2016-05-22T09:32:35.000Z,0
1019,BACKCHODIYAT.,2016-05-22T09:16:06.000Z,0
1020,Movie ka naam Junooniyat nahi Bakchodiyat hona chahiye.. Kabhi toh nayi story bana lo.. :@,2016-05-22T09:12:32.000Z,0
1021,isse zyada romantic toh 1920 londo  thi 😂😂😂😂,2016-05-22T09:05:01.000Z,0
1022,falak will rock again...wt do u say.. frnds,2016-05-22T08:49:14.000Z,0
1023,sanam re 2.0 !!!!! lol !!!  nd other movies mix !!!!!!!!!!!!  :p,2016-05-22T08:44:41.000Z,0
1024,pyaar wo chuityapa hai ... insaan ko pagal banadeta hai aur nikamma b.. aur wo insaan kuch kaam ka nahi rehta..  hahaha...,2016-05-22T08:39:10.000Z,0
1025,PULKIT SAMRAT.... JUST WOOOOW :),2016-05-22T08:33:42.000Z,0
1026,Waiting for Shrey Singhal's song...rest looks like Sanam Re Part 2,2016-05-22T08:28:08.000Z,0
1027,best of luck...,2016-05-22T08:24:08.000Z,0
1028,first it was sanam re and now Junooniyat it will awesome movie,2016-05-22T08:21:23.000Z,0
1029,trailer is suprb hope so about movie😊😊,2016-05-22T08:17:13.000Z,0
1030,watched trailer 10 times only for falak voice,2016-05-22T08:15:37.000Z,0
1031,"Haha seems like a mixture of VEERA ZARA and JAB TAK HAI JAAN, lols",2016-05-22T08:05:49.000Z,52
1032,wow nice colour grading hands off colourist .....i like the color grading.....,2016-05-22T08:05:44.000Z,0
1033,waw ghrt i m w8ing,2016-05-22T07:59:59.000Z,0
1034,"bollywood directors need to adjust lights and lighten colors a bit to look scene a bit real, now a days all movies looks so fake beacause of too much light n colors",2016-05-22T07:55:55.000Z,0
1035,"Love stories are always new and beautiful ,it is sanam re 2 or something similar it does not matters ......:)",2016-05-22T07:42:55.000Z,0
1036,Bad acting all around,2016-05-22T07:38:16.000Z,0
1037,cheap sanam re ka remaining hissa..,2016-05-22T07:34:09.000Z,0
1038,This flim is more beautiful than Sanam re awesome,2016-05-22T07:17:23.000Z,0
1039,This flim dialogues is awesome and song is also awesome please upload song,2016-05-22T07:16:25.000Z,0
1040,"this is nothing new y they wasted their money on these two...cud hv casted new ones
dat same sanam re feeling sucks..",2016-05-22T07:09:07.000Z,0
1041,i hate this type of love stories.....totaly crap..crap and crap,2016-05-22T07:09:02.000Z,4
1042,Nice,2016-05-22T06:51:54.000Z,0
1043,T,2016-05-22T06:46:01.000Z,0
1044,Seriously who invest in these films,2016-05-22T06:34:08.000Z,0
1045,Sanan re part 2..👎🏼,2016-05-22T06:14:33.000Z,0
1046,No one liked the trailer . every one thinks that it's a copy of sanam re. Then why are so many likes and only 15% dislikes. Make this the Indian trailer of ghostbusters and dislike.Let the makers know that audience is fed up of these movies,2016-05-22T06:09:07.000Z,2
1047,"first half , veera zaara and jab tak hai ... R.I.P bollywood .",2016-05-22T05:58:03.000Z,0
1048,Pulkit needs to stop making Sanam Re 2 and instead do Fukrey 2.,2016-05-22T05:42:02.000Z,91
1049,"haha ! 
trying to copy YRF. 
terrible attempt.",2016-05-22T05:39:25.000Z,0
1050,tired of all this bs. an't we make any sensible movie in here and leave all this crap.,2016-05-22T05:33:30.000Z,0
1051,sanam re 2...n first scene copied (or should i say they degraded it) from veer zara,2016-05-22T05:16:55.000Z,15
1052,falak again,2016-05-22T04:57:51.000Z,0
1053,dialogue should be copied from srk movies chek last scene pyar to sab karte hai magar junooniat nahi.. there is no new storied from bollywood film maker.. now they make movies only for mpre bussiness,2016-05-22T04:55:27.000Z,0
1054,its better then sanam re,2016-05-22T04:44:11.000Z,0
1055,so he is in the indian army and his hairstyle😂😂,2016-05-22T04:40:58.000Z,0
1056,"luv u yami and pulkit. u both look gorgeous together....superb trailer, awesome locations, fab dialouges...but...I hope its a happy ending....coz sanam re made me cry so much....best of luck",2016-05-22T04:39:25.000Z,0
1057,Amazing trailer,2016-05-22T04:11:49.000Z,0
1058,Can T-series please tell me where has Yami got the Phulkari dupattas from?,2016-05-22T03:51:12.000Z,33
1059,Khwaab song by Sreeram ? It was supposed to be dere in the movie!,2016-05-22T03:44:37.000Z,0
1060,awsoooooome but copy tu veer zara,2016-05-22T01:37:59.000Z,0
1061,"Title should be ""Sanam re minus urvashi rautela""",2016-05-22T01:35:14.000Z,0
1062,Can any one tell me the start of the dialogue in the last scene,2016-05-22T00:25:37.000Z,0
1063,wow wow wow I just want to say wow....kya khoobshurat lag rahi ho yami....you are my favoirite ..I love you keep rock yami best of luck..!,2016-05-22T00:19:44.000Z,0
1064,perfect couple & owesome chemistry mindblowing trailer,2016-05-21T22:53:11.000Z,0
1065,i love you,2016-05-21T22:33:51.000Z,0
1066,seriously same stuff again,2016-05-21T22:10:03.000Z,9
1067,"I have the feeling that everyone would have loved the trailer if Shah Rukh Khan and Kajol 'd be in it ( Nothing against them two, I LOVE their jodi!!), but now there is shitstorm everywhere in the comments.... It's sad how little chances people give newbies these days....",2016-05-21T22:07:26.000Z,0
1068,Is this Sanam re part 2 ?,2016-05-21T21:30:35.000Z,14
1069,"most bollywood movies are the same cliché
we rarely get great movies
why",2016-05-21T21:24:20.000Z,0
1070,The end dialogue is just wow!!!!!! Har pyaar junooniyat Nehi 👌🏻👌🏻,2016-05-21T21:09:57.000Z,0
1071,"I'm waiting 

Only for songs 😅",2016-05-21T21:04:47.000Z,0
1072,Junooniyat sounds like a amazing song wow!!,2016-05-21T21:03:39.000Z,0
1073,that seductive look @0:45 👍,2016-05-21T20:56:05.000Z,0
1074,I don't know abt movie but the songs will be awsome...,2016-05-21T20:49:56.000Z,0
1075,"Jab taak hai jaan, Dilwale scenes? whats wrong with these two? Someone tell them yaar before signing films they must read the scripts .. I think they sign Films by hearing the Songs first!",2016-05-21T20:32:09.000Z,0
1076,Bc trailer bhi dhang ka nei hai..  Movie door ki baat!,2016-05-21T20:29:53.000Z,52
1077,"am i only one,Waiting for the Title song ?",2016-05-21T20:27:07.000Z,0
1078,nice,2016-05-21T20:21:18.000Z,0
1079,nt impressed.. looking frwrd fr songs,2016-05-21T20:18:55.000Z,0
1080,this pair is looking very impressive,2016-05-21T20:10:02.000Z,0
1081,lagta hai salman ko abhi gussa nahi aaya....tabhi dikh raha hai ye films mein,2016-05-21T20:05:06.000Z,6
1082,"awesome trailer 
pulkit & yami u r my favourite. .....",2016-05-21T19:54:34.000Z,0
1083,حسيته فيه شبه من فيلم سنم ري,2016-05-21T19:45:51.000Z,0
1084,veer zara + yjhd + jthj + sanam re =junooniyat 😒😅,2016-05-21T19:40:57.000Z,0
1085,superrrbbb... waiting 4 this movie.. romantic😉,2016-05-21T19:39:30.000Z,0
1086,yeah it's seems to be lyk sanam re only ..but this tym plzz rock it both of u .pulkit and yami ..story is NYC plz be kind dnt be sanam reee ..atb for this,2016-05-21T19:36:02.000Z,0
1087,great,2016-05-21T19:27:28.000Z,0
1088,once again sanam re😁,2016-05-21T19:26:46.000Z,0
1089,well done brother,2016-05-21T19:26:11.000Z,0
1090,another hit by pulkit and yami .awesome,2016-05-21T19:25:47.000Z,0
1091,yoww!! upcomingg falakk's awesome songg.. #junooniyat,2016-05-21T19:10:33.000Z,0
1092,"meri Jaan to yami me atki hai yaaarrrr 💖
jaha pyaar hai waha bas junooniyat hai pyaar ki... ever ever",2016-05-21T19:10:09.000Z,0
1093,Sanam re 2,2016-05-21T19:08:21.000Z,0
1094,Really like the chemistry between Pulkit and Yami 👍🏻,2016-05-21T19:08:01.000Z,0
1095,Pulkit n yami love them both....songs👍 waiting fr this movie❤❤❤,2016-05-21T19:07:17.000Z,0
1096,its better than sanam re,2016-05-21T19:07:13.000Z,0
1097,sounds interesting....,2016-05-21T18:57:52.000Z,0
1098,"Neeraj Sridhar, Ankit Tiwari and Falak Shabir.",2016-05-21T18:50:11.000Z,0
1099,"This movie is filled with copied scenes from many Bollywood scenes. From Jab Tak Hai Jaan, Veer- Zaara, YJHD",2016-05-21T18:47:52.000Z,0
1100,Thanks  to everyone who is looking ĺ,2016-05-21T18:35:58.000Z,0
1101,Yami Gautam.. <3 <3 <3,2016-05-21T18:35:11.000Z,1
1102,24 June my birthday,2016-05-21T18:34:12.000Z,0
1103,waiting for track of falak shabbir,2016-05-21T18:31:24.000Z,0
1104,sab kaam dhanda chod k ✌pyaar✌ karo😑😑,2016-05-21T18:31:18.000Z,37
1105,boringg,2016-05-21T18:27:52.000Z,0
1106,What so ever the movie story is but I Love the Songs😍🎶🎵🎹,2016-05-21T18:26:49.000Z,0
1107,"+T-Series Just a humble request: Please add English Subtitles. Thanks in Advance :) Keep up the good work T-Series.

And a good trailer, waiting to give it a watch. Premise is a little similar to Sanam Re but the story is different and songs as usual are going to be good.",2016-05-21T18:25:42.000Z,0
1108,Maybe its gonna will be hit,2016-05-21T18:25:29.000Z,0
1109,just ok,2016-05-21T18:23:42.000Z,0
1110,"Another crap from Copy cats ... Again, hero heroine affair news, crap, crap, and more crap",2016-05-21T18:20:21.000Z,1
1111,I'm just waiting for the song ... I mean Arman's song ... I think it 'll be the best thing in the movie ... just waiting,2016-05-21T18:14:44.000Z,0
1112,not bad?,2016-05-21T18:10:23.000Z,0
1113,Actor must be Aayushman Khurana...,2016-05-21T18:03:15.000Z,0
1114,New version of Salman khan,2016-05-21T17:59:01.000Z,0
1115,awesome location awesome chemistry,2016-05-21T17:51:34.000Z,0
1116,"Vahi ghisa-pita story.......
Pehle pyaar.......fir pyar karna.....fir judaai......fir happy ending😂😂😂😂",2016-05-21T17:36:01.000Z,0
1117,look like some scene of this movie shoot with the shooting of sanam re😜 lol😂😂😂,2016-05-21T17:34:13.000Z,30
1118,"looks like indian filmmakers r going a step ahead,coping from bollywood and using it again to make a bollywood movie,its insanity at its highest level for all movie watchers,if u cant get a original story so dont make a movie,but why bring down d name and standard bollywood movieslike airlift,piku,etc. r making.its a shame,watching d trailer looked liked they copied a variety of things from different movies,most prominent were d veer zara scenes and JTHJ.Really disgusted.",2016-05-21T17:32:23.000Z,0
1119,There is no doubt that these two look awesome together & that Yami Gautam is truly a flawless beauty. All these magazines & polls are probably sleeping. Wake up guys this is true North Indian beauty.,2016-05-21T17:26:09.000Z,0
1120,THE STARTING SCENE IS COPIED FROM VEER ZARA,2016-05-21T17:22:35.000Z,0
1121,"At least they could've waited 1 year. Why does the Indian film industry do this, they probably think the people of this country are uneducated & so ignorant, stupid that they don't notice anything. Go do some serious research guys before you make movies.",2016-05-21T17:22:13.000Z,0
1122,Wow...can't wait,2016-05-21T17:19:11.000Z,0
1123,chutya no 1 hai yar pulkit,2016-05-21T17:07:38.000Z,29
1124,awesome  best couple,2016-05-21T17:04:18.000Z,0
1125,lol...wats ds?? i guess i found some similarities from other 3 bolly movies.,2016-05-21T16:57:47.000Z,0
1126,When Sanam Re meets Jab Tak hai Jaan. LOL,2016-05-21T16:51:29.000Z,1
1127,title should be..Sanam Re : Back to Bore You again ;P,2016-05-21T16:45:01.000Z,93
1128,almost all scenes are copied from here and there..,2016-05-21T16:42:24.000Z,5
1129,i love these two.......and there love stories ..........,2016-05-21T16:40:34.000Z,0
1130,three type of review for this movie  1. acchi thi  2. kharab thi  3. yami is so beautiful,2016-05-21T16:38:32.000Z,0
1131,booooring!! same old crappy love story,2016-05-21T16:33:34.000Z,0
1132,Kuch bhi😡😡,2016-05-21T16:30:42.000Z,0
1133,the location at the start seems to be the same as in sanam re..and the cast too..I don't think they should have it so similar. but I'm still looking forward to the songs,2016-05-21T16:27:03.000Z,0
1134,hope so sanam re say achi ho,2016-05-21T16:20:09.000Z,0
1135,"Anyone else felt like "" Jab Tak Hai Jaan """,2016-05-21T16:19:25.000Z,11
1136,Tseries cudos to you and all the team tracks are really awesome,2016-05-21T16:16:54.000Z,0
1137,"If Yami wasn't in this, I wouldn't waste my time with this film. But since she is in it, I have to watch it",2016-05-21T16:16:29.000Z,0
1138,,2016-05-21T16:12:59.000Z,0
1139,another chutiypa,2016-05-21T16:12:22.000Z,1
1140,boooooooorrrrrriiiiiinnnnggggg!!,2016-05-21T16:11:55.000Z,0
1141,Wahi ghissi piti love story...kab badegi uske aage Bollywood??!,2016-05-21T15:56:40.000Z,0
1142,sanam re 2,2016-05-21T15:54:33.000Z,0
1143,WOW AMAZING TRAILER CANT WAIT FOR THEMOVIE,2016-05-21T15:51:39.000Z,0
1144,1.37 😍😘,2016-05-21T15:51:25.000Z,0
1145,falak sir awsome  heart touching  voice,2016-05-21T15:49:23.000Z,0
1146,OMG......,2016-05-21T15:44:55.000Z,0
1147,it should be renamed sanam re 2,2016-05-21T15:35:50.000Z,0
1148,"Waiting for Shrey Singhal n Jeet Ganguli Track.. 
Gonna be a deadly combo , fav singer , composer in an album . Dream team .. 
T Series please Release soon",2016-05-21T15:34:51.000Z,15
1149,will be a big hit,2016-05-21T15:34:16.000Z,0
1150,Sanam Re Returns...,2016-05-21T15:31:36.000Z,0
1151,was expecting mithoon compositions... but there is jeet n ankit... jeet is ok but ankit all songs r same... mithoon is king of composition 😥,2016-05-21T15:26:48.000Z,15
1152,This will be better than Sanam Re,2016-05-21T15:20:49.000Z,0
1153,amazing tralior best of luck,2016-05-21T15:16:36.000Z,0
1154,junnoniyat song wow falak shabir ur new song was amazing title track,2016-05-21T15:16:19.000Z,0
1155,mish mash of yashraj films veer zaara ddlj and mohabbatein,2016-05-21T15:14:57.000Z,0
1156,waiting for Falak's song,2016-05-21T15:11:26.000Z,0
1157,Great Trailer❤❤,2016-05-21T15:09:46.000Z,0
1158,#PyaarIs,2016-05-21T15:04:07.000Z,0
1159,"Tittle Should be "" Sanam Re 2 """,2016-05-21T14:56:23.000Z,152
1160,wow waiting!!and falak sir aap kye song ka bohat zyada wait haiy Junooniyat' ka.☺ #lovefalak #junooniyat,2016-05-21T14:52:48.000Z,0
1161,.................Really?,2016-05-21T14:50:40.000Z,0
1162,"pulkit samrat = wannabe ""Salman Khan""...",2016-05-21T14:44:22.000Z,42
1163,"SANAM RE version 2 
:P :P",2016-05-21T14:39:08.000Z,0
1164,kuch to innovation lao sutiyo,2016-05-21T14:34:48.000Z,0
1165,"looking nice movie ',,,,,,,'''''''''''let see,,'''''""''''",2016-05-21T14:33:49.000Z,0
1166,"veer Zara, copied song nachenhge sari rat, fake wannabe  salman voice.....

ju-nooniyat :P",2016-05-21T14:33:46.000Z,0
1167,🤔🤔🤔🙉🙉🙉,2016-05-21T14:29:43.000Z,0
1168,"Isn't of making a film, take the songs and make a music album with videos of every single song, with some actors in it!

Profit hoga then! Aisi Movie Koi Nehi Dekhega :P BC Veer Zaara Ka Wannabe !",2016-05-21T14:29:00.000Z,0
1169,FALAAAAAK SHABBBIIIIRRRR 😘,2016-05-21T14:23:57.000Z,0
1170,its seem like sanam re....same actor. same location...same luv shuv n all...yuk....,2016-05-21T14:09:27.000Z,0
1171,0:09 poor VFX :D :D :D,2016-05-21T14:08:52.000Z,109
1172,falak 👌,2016-05-21T14:06:46.000Z,0
1173,I hope it will be better than Sanam Re...,2016-05-21T14:03:09.000Z,0
1174,I hope it will be better than Sanam Re...,2016-05-21T14:02:50.000Z,0
1175,I feel this film will be better than sanam re for sure.  The trailer seems to have a better story than sanam re.,2016-05-21T14:02:44.000Z,1
1176,SANAM RE 2,2016-05-21T14:02:18.000Z,0
1177,did anyone notice the song ishqe di lat tadpave of sonali cable!??,2016-05-21T14:01:06.000Z,2
1178,"they misunderstood the meaning of ""trailer""! showed everything in 2:49 minutes!",2016-05-21T13:55:05.000Z,0
1179,its f.....g trailer,2016-05-21T13:43:49.000Z,0
1180,pulkit samrat now looking like salman khan in 90's when he was king of love in romantic movies,2016-05-21T13:41:06.000Z,0
1181,"CANT WAIT!!! <3 
and people stop judging before you actually see it...
i mean like seriously..
haven't u heard never judge a book by its cover.. 
JUNOONIYAT.. :)",2016-05-21T13:40:36.000Z,0
1182,when will the raaz reboot trailer released?,2016-05-21T13:33:14.000Z,0
1183,I like it !!,2016-05-21T13:32:04.000Z,0
1184,Nice movie,2016-05-21T13:26:47.000Z,0
1185,soooo perfect can't wait !!!!!!,2016-05-21T13:24:20.000Z,0
1186,these 2 together again,2016-05-21T13:23:00.000Z,0
1187,Falak at 1:52,2016-05-21T13:19:26.000Z,1
1188,Why they waste money by producing such movie!where songs will be good but movies sucks!,2016-05-21T13:12:30.000Z,2
1189,Sanam re2 returns with a bang😂,2016-05-21T13:07:20.000Z,0
1190,copied !!!!,2016-05-21T13:06:45.000Z,0
1191,falak shabhirrrrrrrr!,2016-05-21T13:04:56.000Z,0
1192,vooooooooo waooooooooo simply waooooooooo,2016-05-21T13:04:33.000Z,0
1193,omg so 😰😰😰,2016-05-21T13:02:57.000Z,0
1194,songs are going to be awesome specially junooniyat wala,2016-05-21T13:02:22.000Z,4
1195,BORING,2016-05-21T12:59:53.000Z,0
1196,Gareebon ki JTHJ!!,2016-05-21T12:43:47.000Z,0
1197,best new couple but story is similar to sanam re,2016-05-21T12:42:48.000Z,0
1198,Ye Gulshan Deviya Kya Kar Rha Hai....??,2016-05-21T12:41:30.000Z,0
1199,how dare you copied classic veer zaara scene.,2016-05-21T12:38:37.000Z,3
1200,original song from Taz much better,2016-05-21T12:30:29.000Z,0
1201,Superb trailor.  Great emotions.  Seems a good romantic movie after long with pulkit and yami👌👌👌😍😍😍😍😍,2016-05-21T12:29:42.000Z,1
1202,gareebon ki JTHJ,2016-05-21T12:26:20.000Z,0
1203,"OMG!!They are back again😍👏
Can't wait for the movie😊",2016-05-21T12:22:58.000Z,0
1204,not impressive,2016-05-21T12:22:56.000Z,0
1205,Movie vaar mai jaaye..i want songs lol :D,2016-05-21T12:20:15.000Z,5
1206,Well The Movie is going to be pretty awful. Can't wait for the songs.,2016-05-21T12:08:44.000Z,0
