,comments,pub_dates,like_Counts
1307,"1967 Indo-China war?! What, When, people only talk about 62. Hearing 1967 for the first time, good such movies are made. Though trailer is good but seems like it shows only 1 Nathula border scene from different angles, where are other scenes?",2018-09-01T19:08:25.000Z,0
1308,"Thanks JP dutta saab... Ye aazadi bheekh mein nahi mili doston... Ise paane k liye lahu bahaya hai apna.... Aur iski hifajat k liye bhi lahu bahana padta hai.... Jai Hind...  Bharatiya sena zindabaad.... Tum guroor ho bharat ka....  
Kash main bhi lada hota 1962 mein, desh k liye mara hota.....

Apne liye jiye to kya jiye.... Jo desh k liye jita hai wo marke bhi nahi marta.... 
Kash mere desh ke ek ek aadmi mein Hitler wala deshprem jaag jaaye...
We are the best race. Best country in the world.",2018-09-01T18:26:12.000Z,0
1309,I am waiting  for,2018-09-01T18:21:28.000Z,0
1310,Was waiting for j.p Dutt’s movie since long he made one of the most amazing movies ever made in Bollywood Border is the best movie by far .n music of Anu Malik n javed Akhtar lyrics makes it special.,2018-09-01T18:00:37.000Z,0
1311,doklam k jaysa kahani lag raha hai,2018-09-01T17:25:00.000Z,0
1312,Sunny deol bina n.a. chale flop hogi,2018-09-01T17:18:53.000Z,0
1313,I love this movie. Outstanding trailer not those ones like shitty Race 3,2018-09-01T17:17:58.000Z,0
1314,Eagerly waiting......i knws wt happnd in 1967.,2018-09-01T17:03:32.000Z,0
1315,Hey get youtube real subscriber ...views insta followers blue tic verification of tictok...https://www.followerskings.com,2018-09-01T17:01:12.000Z,0
1316,Thanks J P Datta Sir for this movie,2018-09-01T16:17:11.000Z,0
1317,I miss sunny sir,2018-09-01T16:04:03.000Z,0
1318,Bhai yeh film flop hi ho jaye tab yeh movie mere liye super duper hit hie,2018-09-01T15:45:45.000Z,0
1319,Plz my channal subscribe plz,2018-09-01T15:11:28.000Z,0
1320,"i hope one day we learn how to do CGI so that our war films dont look shit!!!  please if you have lots of money to give to actors please keep some for CGI too, so that it look more authentic.",2018-09-01T14:43:00.000Z,0
1321,Jai hind,2018-09-01T14:40:40.000Z,0
1322,Kis maadarchod ne kaha hindi chini bhai bhai....,2018-09-01T14:32:09.000Z,0
1323,B grade film jese banaya hai shame on u jp dutta,2018-09-01T14:06:59.000Z,0
1324,Faltu movie hai,2018-09-01T13:02:48.000Z,0
1325,https://gg-l.xyz/pIW6x6,2018-09-01T12:31:16.000Z,0
1326,Great movie. Must watch.,2018-09-01T12:15:03.000Z,0
1327,"Nice trailer, nice music .",2018-09-01T10:52:00.000Z,0
1328,"Hamari paltan se ab panga mat lena China varna is base mita ke rakh denge akele bharat mata ki Jay.....
Nash Nash Josh bhar gaya Sir trailer dekh ke kasam is baar War huaa to china Pakistan ko mita ke rakh denge... Jay hind.....",2018-09-01T10:49:29.000Z,0
1329,"Awesome..
Once again...JP sir...A true indian army fan.",2018-09-01T08:40:07.000Z,0
1330,जेपी सर १९७२ के हिरी मेजर शेतानसिह भाटी को मत भूलना,2018-09-01T08:08:30.000Z,0
1331,Really loved this movie,2018-09-01T07:33:38.000Z,0
1332,"This type of movies
Make always time to ***👌👌",2018-09-01T06:54:59.000Z,0
1333,"is movie main real story he 
totly? ya kuch missing he?",2018-09-01T05:47:07.000Z,0
1334,I'm salute you Indian aarmi,2018-09-01T04:20:20.000Z,0
1335,Jay hind,2018-09-01T03:52:14.000Z,0
1336,Nic,2018-09-01T03:50:22.000Z,0
1337,"Sunny paji hote to maza aa jata
No problem, i will wait for this movie",2018-09-01T02:33:06.000Z,0
1338,proud to b Indian 😎,2018-08-31T21:33:17.000Z,0
1339,"India ko aisi movies ki bohat jyada jarurat thi,, akhri war film 2005 mai tango charlie or 2007 mai 1971movie mili thi humay",2018-08-31T20:20:37.000Z,0
1340,I love Sikkim,2018-08-31T16:50:40.000Z,0
1341,waiting,2018-08-31T11:30:22.000Z,0
1342,Goosebumps 😱😱,2018-08-31T10:19:36.000Z,2
1343,Missing Of Sunny Deol,2018-08-31T09:45:40.000Z,0
1344,हमारी फ़ौज ही हमारी असली हीरो है।,2018-08-31T08:58:26.000Z,0
1345,bad acting,2018-08-31T07:53:34.000Z,0
1346,Can't wait 😍 Harshuu,2018-08-31T07:11:15.000Z,0
1347,क्या ये सच है। मुझे विसवास नही हो रहा है। मुझे ऐसी movie का कब से इंतजार था।,2018-08-31T05:13:21.000Z,0
1348,Mast movies,2018-08-31T04:16:23.000Z,0
1349,Why they used 3rd grade video effects. Looks like someone edited for youtube,2018-08-31T04:00:42.000Z,0
1350,Aray madharchodo chinio tu Indian ka Jhaat bhi nahi ukhar sakray.. China maal to hota hi duplicate.. 😁😁,2018-08-31T03:52:10.000Z,0
1351,Have bhi army ke roll me lete,2018-08-31T03:04:02.000Z,0
1352,Every actor is doing over acting,2018-08-31T00:03:11.000Z,0
1353,Bhaai sab kuch shi h..bas actors shi ni h..sonu sood..arjun rampal..bhai kya majaak h,2018-08-30T23:34:29.000Z,0
1354,Feels like a trailer of Newshour Debate. Where is Arnab?,2018-08-30T20:35:45.000Z,0
1355,hello so funnay your army is so filmay not real existice,2018-08-30T20:33:28.000Z,0
1356,"Sorry to say,  there is no girls in the comments  section",2018-08-30T19:29:24.000Z,0
1357,Lovely Awesome movie trailer,2018-08-30T19:17:37.000Z,0
1358,"India ka bed luck chutiya chutiya movie 100 cr Aram se cross Kar jati hai but paltan, parmanu jaise deshbhakt movie bahut Kam log jate hai. Tabhi achi movies ki koi aukat nahi hai India mein.😑😔",2018-08-30T18:15:06.000Z,0
1359,Sunny deol could did great justice if he had did any character in this movie,2018-08-30T15:57:24.000Z,0
1360,what the movie i am very excited to see this movie yooo,2018-08-30T15:09:54.000Z,0
1361,Am very very excited to watch this movie...❤️❤️❤️,2018-08-30T14:41:02.000Z,0
1362,"Awesome trailor but not so gud starcast Akshay khanna, Sunil shetty , sunny deol, nawaz are good for this movie...",2018-08-30T14:17:42.000Z,0
1363,agar WAR movies bnani nahi aati to bnatay kyon ho? :/ :P,2018-08-30T14:16:28.000Z,0
1364,Unlikers are bitch,2018-08-30T14:04:14.000Z,0
1365,4.8k cheenii dislikes.,2018-08-30T13:51:52.000Z,0
1366,this type of movies should be trax free but unfortunately,2018-08-30T12:30:11.000Z,0
1367,Great movie I'm going yo watch aur kon jaega hit like here,2018-08-30T12:25:33.000Z,5
1368,Superb trailor....,2018-08-30T09:35:52.000Z,0
1369,Jai hind,2018-08-30T08:20:52.000Z,0
1370,"A movie must to watch. Today we are safe, because of our INDIAN ARMY. #Salute. Waiting for this movie. #JaiHind",2018-08-30T07:25:58.000Z,74
1371,Sorry to say but feels like I have watched the entire movie in this trailer!!,2018-08-30T07:16:03.000Z,71
1372,Did anyone missed Sunny deol?,2018-08-30T06:02:05.000Z,0
1373,Veri Nice movie,2018-08-30T04:50:22.000Z,0
1374,Ise  trailer ko log kase dislike kr skte hai,2018-08-30T03:44:21.000Z,0
1375,जय हिन्द जय हिन्द की सेना,2018-08-30T03:36:25.000Z,0
1376,All the hero are good..but this movie won't run long...but all hero as soo cute lolxx,2018-08-29T23:33:39.000Z,0
1377,Dharti Meri maa he iske Bina mazza nahi Ayega .poor casting,2018-08-29T19:56:05.000Z,0
1378,"Ek soldier ko duniya kabhi nahi bhula sakti kyunki agar hum is duniya mai hain to sirf aur sirf in soldiers ki wajah se.

SALUTE TO ALL THE SOLDIERS WHO PROTECT US AND LIVE FOR US 
WE WILL NEVER FORGET SOLDIERS.",2018-08-29T18:57:26.000Z,0
1379,Amazing historic subject movie....make more like this,2018-08-29T18:46:04.000Z,0
1380,"2.5 लाख तक हर महीने कमाने का मौका देने वाला App, इसे fake न समझे,एक महीने try कर के देखें
जुड़ने के लिए
➡️कमेंट में join लिखें
🇳🇪Refer Code : 89TCNCNX🇳🇪
➡️नीचे दिए हुए लिंक से App को install करके , मोबाइल नंबर डालकर register करें

https://play.google.com/store/apps/details?id=com.application.onead&referrer

💠refer code : 89TCNCNX  डालें ज्यादा कमाने के लिए और free training के लिए

🇳🇪Government of India approved OneAD App🇳🇪

➡️पूरी जानकारी के लिए whatsapp नंबर 8888905299 पर सम्पर्क करें",2018-08-29T18:26:32.000Z,0
1381,Great to see Arjun Rampal back once again with full energy. Great actor he is. Sonu Sood is also great.,2018-08-29T18:15:29.000Z,0
1382,Awsm trailer looking forward to watch this movie ❤,2018-08-29T15:29:46.000Z,0
1383,A must watch movie,2018-08-29T14:35:26.000Z,2
1384,sasural simer ka,2018-08-29T12:33:01.000Z,0
1385,it will be gonea histrory creating film like border,2018-08-29T10:28:08.000Z,1
1386,Excellent. Ultimate trailer. Bollywood moving hollywood,2018-08-29T08:28:22.000Z,3
1387,Awesome trailer,2018-08-29T08:22:24.000Z,2
1388,awesome trailor gooshhh bump... but un complete without sunny paaji ....,2018-08-29T08:10:32.000Z,0
1389,They should also mention chola incidents along with nathula where gorkha soldiers of indian army fought with people's liberation army of china,2018-08-29T05:53:42.000Z,0
1390,Salute to the warriors of cho la and nathu la incidents. Har har mahadev jai hind,2018-08-29T04:57:15.000Z,0
1391,I am booking ticket with my family to watch such kind of movie,2018-08-29T04:52:11.000Z,7
1392,Owsm 👌👌👏👏🙏👍,2018-08-29T04:38:46.000Z,3
1393,pak Army     zinda  abad    .....world most brave army pak army......,2018-08-29T04:30:59.000Z,0
1394,"http://www.socialaddworld.us.com/Registration.aspx?spnid=8528303980

इस लिंक को औपन करें 
Contect Na. 8953613204",2018-08-29T02:24:45.000Z,0
1395,Isi movie Dil ko chu jati hai....,2018-08-29T01:10:30.000Z,5
1396,Where is Sunny Pajjee?,2018-08-28T19:02:13.000Z,0
1397,the war of 1967 is totaly based on lie,2018-08-28T19:01:45.000Z,0
1398,dalaa media house,2018-08-28T18:33:21.000Z,0
1399,Awesome,2018-08-28T18:19:59.000Z,0
1400,JP DUTTA sir is really a good personality person who always shows untold soldier to peoples,2018-08-28T16:44:24.000Z,19
1401,"चीन के खिलाफ भारत जीतता है, बॉलीवुड के लिए धन्यवाद। भारत चीन के खिलाफ कोई भी युद्ध नहीं जीत सकता है जो वास्तविक तथ्य है।",2018-08-28T14:57:35.000Z,0
1402,Film ke music director Annu malic Santa's kyu nahi le lete hai apni ijjat Ko kyu else faltu song Bana rahe hai,2018-08-28T14:45:34.000Z,1
1403,Ab kaun kaun join karna chata hay Indian Army??,2018-08-28T13:50:53.000Z,0
1404,That's why i hate China and Pakistan.. worst countries.. They Always wanted other countries but they cn never have it.. so just stay in your countries calmly.. God has given you so much mann.. so be satisfied with what u have.,2018-08-28T12:59:51.000Z,0
1405,yaad rako indian walo china sy panga kabhi mat liyna tum logo ko b pta hy china phir kis trha ghr main ghus ky marta hy yad hena indian army py aatck china ka ..or tum log just movies bnaa sakty ho hijry ho tu log gader ho salo itni himat ni h ky china ky sath war ko chero gand phaar dy ga china,2018-08-28T12:45:15.000Z,0
1406,I Love my india,2018-08-28T12:44:35.000Z,2
1407,I wonder.. How many chianis will watch this movie?,2018-08-28T11:57:09.000Z,0
1408,Jay hind super hit movie,2018-08-28T11:53:40.000Z,0
1409,sarvadha....shaktishali 🙌🙌,2018-08-28T11:38:30.000Z,0
1410,Modi ji ladai Kar rhe h Maine dekha unhe movie me.. 😂 😂 😂 😂,2018-08-28T11:19:05.000Z,0
1411,Good movie,2018-08-28T10:29:03.000Z,0
1412,"They fight for us.
They spend their 10 month in a year over there just for us.
We Salute you indian soldiers.",2018-08-28T10:03:51.000Z,0
1413,The film is good but it needs more publicity.,2018-08-28T09:44:31.000Z,0
1414,mind blowing,2018-08-28T09:37:07.000Z,0
1415,Jay hind,2018-08-28T09:31:05.000Z,0
1416,Awesome,2018-08-28T09:30:15.000Z,0
1417,Flop,2018-08-28T09:15:04.000Z,0
1418,✊🏻💦🇵🇰✊🏻💦🇵🇰✊🏻💦🇵🇰🐖🐷,2018-08-28T08:57:38.000Z,1
1419,"Pta na Kon saale Dislike maarte h,
 ye Madarchod vhi honge Jo राष्ट्रीय गान pr Khade nhi hote.......",2018-08-28T08:00:51.000Z,0
1420,"Love Indian Army, Hindustan Zindabaad.",2018-08-28T08:00:22.000Z,73
1421,"Ab India China ko bhi hara de ga...





 BOLLYWOOD ME 😂😂😂",2018-08-28T07:46:58.000Z,1
1422,Where is sunny deol,2018-08-28T07:30:14.000Z,0
1423,boder ke age kuchh nhi,2018-08-28T07:23:22.000Z,0
1424,bakwaass,2018-08-28T07:23:04.000Z,0
1425,Hmare itihaskarr bc bas nehru gandhi likh k chale gye hain,2018-08-28T07:05:46.000Z,0
1426,supp trailer,2018-08-28T06:54:07.000Z,2
1427,Block buster ho gi jai hind 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,2018-08-28T05:56:17.000Z,0
1428,india waly sirf felmo Sheer hai baqy Kasi kam nai hi Lol,2018-08-28T05:19:45.000Z,0
1429,"Check out the new patriotic  song with ronkini gupta

https://youtu.be/41lKZGNdNbY",2018-08-28T04:59:35.000Z,3
1430,Indian youth are fall in trap of pervert thinking.... Why look at view... So less...  If they put thumbnail of nude women.....Indian youth make view into millions....... Indian youth ko hua kay ha...... Agar kisi girl. Ka video hota na tu view million kardata,2018-08-28T03:59:59.000Z,0
1431,I love India,2018-08-27T23:24:42.000Z,0
1432,I really feel sorry for those who r disliking this trailer,2018-08-27T18:13:12.000Z,0
1433,Hypocrisy to dekho iin chutiyo ki Sikkim na India ki he na China ki Sikkim Nepal ka he 1814 me Anglo Nepal war me east India company ko sugauli treaty ke anusar diya gaya tha angrezo ko,2018-08-27T18:05:14.000Z,5
1434,Maa chod do chini suaron ki,2018-08-27T17:00:15.000Z,0
1435,This movie create History. God bless indian army. Jaaaaaaiiiiii hind.,2018-08-27T16:59:43.000Z,0
1436,I am the only one who ganna miss Sunny deol in this movie,2018-08-27T16:38:19.000Z,0
1437,"if nehru were there in 1967,  India could lost this war too as lost kashmir in 48 and Ladakh in 62.
nehru was weak in defence and more interested in self goal.",2018-08-27T16:04:39.000Z,0
1438,waiting for this movie.,2018-08-27T14:08:40.000Z,0
1439,Paltan. Will great. Movie. Jai hindi,2018-08-27T13:22:28.000Z,0
1440,saala sirf trailer ne he pura dil jeet liya,2018-08-27T13:18:07.000Z,0
1441,behenchod only 6.6 million views ye ho kya gaya desh ko..,2018-08-27T13:16:45.000Z,0
1442,osm trailer,2018-08-27T09:20:37.000Z,0
1443,India illegally gobbled up Sikkim after that. Free Sikkim.,2018-08-27T08:29:36.000Z,0
1444,Decently one day INDIA overcomes China,2018-08-27T07:05:00.000Z,0
1445,Lora mera ''we finished it'' only in bollywood bhenchood hahahahahahaa,2018-08-27T06:58:55.000Z,0
1446,LOL Bollywood victorious army :D hahahahaa,2018-08-27T06:57:24.000Z,0
1447,Salute h indian army ko...,2018-08-27T04:42:12.000Z,0
1448,We need this type of movie,2018-08-27T03:46:11.000Z,0
1449,Jay hind,2018-08-27T03:45:04.000Z,0
1450,"It's a good thing Sikh don't join the army these day ,like they use to do in the past , at least now they have there mind in right place as, they know there's no point in defending a country which won't even bother remembering there sacrifice and moreover masscare there people in return for their sacrifice and service to country #punjabinsurgency #lovecanada",2018-08-27T00:18:52.000Z,1
1451,double horns up🤘🤘,2018-08-26T21:14:03.000Z,0
1452,"Action scenes bahut kamjor kadi lag rhi h, iss movie me...",2018-08-26T20:05:37.000Z,0
1453,"Want to work with you😊..{that's my work}
(1)https://youtu.be/EdJLIiRjHpo
(2)https://youtu.be/uJzPJ-Hhw5E
(3)https://youtu.be/xxVV3l-wxcs
(4)https://youtu.be/LgPtDUUH0YY
(5)https://youtu.be/IaKc4_DhjUY
(jitesh.patil17@gmail.com)",2018-08-26T19:58:45.000Z,0
1454,"Looks promising ,hope is up to the mark with border. Sunny deol shud have been in the movie though anyway looking forward to watch",2018-08-26T19:52:43.000Z,0
1455,Paltan ne itihas rach diya h. Jai Hind,2018-08-26T19:51:04.000Z,0
1456,Kaash is movie ka budget Race 3 jitna hota toh aur zada achi lagti dekhne mein. It's not difficult to see budget cut everywhere. I'll still watch it for sure though,2018-08-26T19:04:11.000Z,0
1457,"Couldn't watch 3, minutes of the trailer, never mind a two hour movie",2018-08-26T18:41:46.000Z,0
1458,My grandfather has fought both 1972 and 1999 ..he is liftent..,2018-08-26T18:27:06.000Z,354
1459,Yaar eshi army wali movie ka to me diwana Hun very nice,2018-08-26T18:09:44.000Z,0
1460,Flop,2018-08-26T17:26:31.000Z,0
1461,"Kash sunny deol bhi isme hota
His voice is amazing",2018-08-26T16:15:08.000Z,0
1462,J. P is good,2018-08-26T15:24:22.000Z,0
1463,Wow...💪War based movie should be made more in bollywood! Loking Forward to this One. 👌,2018-08-26T15:06:24.000Z,0
